Block_ID,Face_ID,Fracture_ID,Nx,Ny,Nz,D_Offset,Area_m2
520899,4,40318,0.36789482831954956,0.5078712701797485,-0.778922438621521,4.558015823364258,1.8700000000000003
520899,5,38275,0.11259645968675613,0.4190138280391693,-0.9009714126586914,-0.852778971195221,1.6000000000000003
520899,6,21301,0.9860150218009949,-0.16656066477298737,-0.00565467681735754,14.156255722045898,1.1600000000000001
520899,7,12378,0.9884555339813232,-0.15001541376113892,0.021237701177597046,14.65925121307373,1.1300000000000001
520899,8,40795,0.30236828327178955,0.2998158633708954,-0.9048115015029907,1.5389090776443481,0.9700000000000002
520899,9,17664,0.9804509878158569,-0.08307276666164398,0.17836683988571167,16.784147262573242,0.8100000000000002
520899,10,2766,-0.3531305491924286,0.9330618381500244,0.06851564347743988,-3.264124631881714,0.6700000000000002
520899,11,10727,0.9709580540657043,-0.22567999362945557,-0.07942892611026764,12.787649154663086,0.5900000000000001
520899,12,11302,0.9318196773529053,-0.21487034857273102,0.292477011680603,14.391617774963379,0.5500000000000002
520899,13,1991,-0.4457143545150757,0.7705929279327393,-0.4555493891239166,-5.795875549316406,0.39000000000000007
520899,14,37351,0.148546501994133,0.08620115369558334,-0.9851412773132324,-0.39532577991485596,0.3400000000000001
520899,15,45018,-0.9614867568016052,-0.23193469643592834,-0.14747706055641174,-16.671030044555664,0.29000000000000004
520899,16,37971,0.27071020007133484,0.591836154460907,-0.7592403888702393,3.9562249183654785,0.26000000000000006
520899,17,7698,0.9475120902061462,-0.31548506021499634,-0.051865510642528534,14.914628028869629,0.25000000000000006
520899,18,39274,0.2972518801689148,0.280519962310791,-0.9126608967781067,4.064669132232666,0.22000000000000003
520899,19,3015,-0.5740921497344971,0.8113802671432495,-0.10991014540195465,-6.131819725036621,0.17000000000000004
520899,20,237,-0.5658898949623108,0.8241344690322876,0.023895716294646263,-5.229405879974365,0.11000000000000001
520899,21,40859,-0.39692825078964233,0.9147356152534485,0.07554273307323456,-1.674405574798584,0.09000000000000002
520899,22,39049,0.05056001618504524,0.4903784990310669,-0.8700417280197144,0.9345574378967285,0.06000000000000001
520899,23,3690,-0.46710139513015747,0.8823392391204834,0.057390790432691574,-2.9789769649505615,0.05000000000000001
520899,24,32921,-0.36643359065055847,-0.9209359884262085,-0.1326775848865509,-8.031997680664062,0.030000000000000006
520899,25,40975,-0.11758516728878021,0.2684561610221863,-0.9560883641242981,-4.997090816497803,0.030000000000000006
520899,26,17198,0.9475362300872803,-0.3069556653499603,0.08918140083551407,14.418001174926758,0.020000000000000004
520899,27,28784,-0.6345254182815552,-0.7493302226066589,-0.18942464888095856,-11.302068710327148,0.020000000000000004
520899,28,40131,-0.3278563916683197,-0.06933099031448364,-0.9421801567077637,-7.825867176055908,0.020000000000000004
373056,1,38540,-0.07502289116382599,0.3200758695602417,-0.9444167613983154,-1.8810502290725708,6.380000000000002
373056,2,37465,-0.1390741765499115,0.21050789952278137,-0.9676491022109985,-1.9890093803405762,6.020000000000001
373056,3,39427,-0.29428693652153015,0.34830397367477417,-0.8899884819984436,-3.4904117584228516,4.730000000000001
373056,4,37175,-0.5254307985305786,0.2503867447376251,-0.8131598830223083,-2.8205459117889404,4.320000000000001
373056,5,13238,0.9691795706748962,-0.24093323945999146,-0.0514020100235939,5.969481468200684,2.24
373056,6,8234,0.9808568954467773,0.14151199162006378,0.13376906514167786,1.9173176288604736,1.9500000000000004
373056,7,35710,-0.3874339461326599,-0.823471188545227,0.4144757091999054,3.959481954574585,1.5600000000000003
373056,8,30336,-0.7364296913146973,-0.6643199920654297,0.12786820530891418,3.304039239883423,1.0900000000000003
373056,9,28122,-0.7934392094612122,-0.6086481809616089,0.001291920430958271,3.198068618774414,0.9700000000000002
373056,10,40257,0.5449357628822327,0.6194216012954712,-0.5651211738586426,-3.486175060272217,0.6000000000000001
373056,11,30807,-0.15045200288295746,-0.8215996623039246,-0.5498528480529785,4.0485053062438965,0.38000000000000006
373056,12,17160,0.9666635394096375,-0.08044841885566711,0.24308361113071442,4.1235504150390625,0.32000000000000006
373056,13,24277,-0.6218110918998718,-0.6558442711830139,-0.42804116010665894,1.7319587469100952,0.30000000000000004
373056,14,40420,-0.4594653844833374,0.23283347487449646,-0.8571348190307617,-2.5951638221740723,0.2700000000000001
373056,15,42844,-0.7334350943565369,-0.38953661918640137,-0.5570764541625977,1.9773094654083252,0.24000000000000005
373056,16,12750,0.9941368103027344,0.10668358206748962,0.017623864114284515,4.390508651733398,0.21000000000000005
373056,17,37322,-0.357323557138443,-0.17423181235790253,-0.9175854921340942,0.9393600821495056,0.20000000000000004
373056,18,3215,-0.2833884656429291,0.949805736541748,-0.13251428306102753,-6.671241760253906,0.16000000000000003
373056,19,8029,0.9764778017997742,-0.1286434382200241,0.1730373352766037,2.970067024230957,0.16000000000000003
373056,20,30047,-0.7135981321334839,-0.6841080188751221,-0.15091022849082947,3.700594902038574,0.15000000000000002
373056,21,20403,0.9161434173583984,-0.4007931649684906,0.006790035869926214,7.029079437255859,0.11000000000000001
373056,22,16558,0.982683002948761,0.017962638288736343,0.18442201614379883,4.170603275299072,0.020000000000000004
373056,23,17498,0.960122287273407,-0.0566248744726181,-0.27378609776496887,4.294778347015381,0.010000000000000002
373056,24,23252,0.9893813729286194,-0.02504538558423519,-0.14316843450069427,4.323451042175293,0.010000000000000002
373056,25,27330,-0.3417430818080902,-0.8823108077049255,-0.3236345946788788,2.8651132583618164,0.010000000000000002
457064,1,39066,0.37704578042030334,0.26407894492149353,-0.8877492547035217,7.643748760223389,7.300000000000002
457064,2,39696,-0.07063128799200058,0.34466812014579773,-0.9360636472702026,3.067375659942627,5.660000000000001
457064,3,37260,0.40887507796287537,0.3856453597545624,-0.8271026611328125,7.977787017822266,4.630000000000001
457064,4,38340,-0.17182035744190216,0.7047844529151917,-0.688299834728241,5.174217224121094,3.9500000000000006
457064,5,36019,-0.6552155613899231,-0.7435960173606873,0.1332574039697647,-12.185635566711426,1.9000000000000004
457064,6,33572,-0.5280044674873352,-0.8170962333679199,-0.23144115507602692,-8.990225791931152,0.8600000000000002
457064,7,9960,0.9768595695495605,-0.19993412494659424,0.07597175985574722,6.935235977172852,0.8400000000000002
457064,8,44115,-0.6928544044494629,-0.3195420801639557,-0.646409809589386,-9.788308143615723,0.4300000000000001
457064,9,3209,-0.2526387870311737,0.9390226006507874,0.2332598865032196,2.1543803215026855,0.25000000000000006
457064,10,8497,0.9114487767219543,-0.35540467500686646,0.2072405070066452,7.575708866119385,0.22000000000000003
457064,11,7438,0.7772535085678101,-0.586610734462738,0.22751891613006592,4.471960067749023,0.21000000000000005
457064,12,10554,0.8548519015312195,-0.34733667969703674,0.38546788692474365,5.837582111358643,0.020000000000000004
457064,13,21588,0.9149771928787231,-0.26919567584991455,0.30058354139328003,6.949818134307861,0.020000000000000004
457064,14,32784,-0.34970274567604065,-0.9031409025192261,0.249087393283844,-10.363330841064453,0.010000000000000002
36491,1,38614,-0.13890017569065094,0.5022006630897522,-0.8535228371620178,-1.8778525590896606,7.510000000000002
36491,2,37645,-0.36708542704582214,0.3072356879711151,-0.8779832124710083,4.053440093994141,5.100000000000001
36491,3,38547,-0.021184824407100677,0.602372407913208,-0.7979339957237244,-4.468008041381836,2.7100000000000004
36491,4,2793,-0.2919415235519409,0.8980141878128052,-0.32915136218070984,2.8314590454101562,2.3800000000000003
36491,5,37066,-0.27138400077819824,0.4280444085597992,-0.8620491623878479,1.774187445640564,1.5800000000000003
36491,6,39215,0.39177173376083374,0.729589581489563,-0.5605478882789612,-12.203351974487305,1.5700000000000003
36491,7,18685,0.9954476952552795,-0.06208867207169533,0.072310671210289,-19.495441436767578,1.5600000000000003
36491,8,24750,-0.02100934274494648,-0.9997790455818176,0.0006982925697229803,4.14580774307251,1.3000000000000003
36491,9,7738,0.8150221705436707,-0.27150920033454895,0.5118804574012756,-12.769525527954102,1.2800000000000002
36491,10,4701,-0.36703017354011536,0.9301493167877197,-0.010538661852478981,4.134739875793457,1.1500000000000001
36491,11,33346,-0.7261582016944885,-0.577570915222168,0.372969388961792,17.74571990966797,1.0200000000000002
36491,12,4473,-0.38871967792510986,0.8500487804412842,0.3554069697856903,5.084663391113281,0.9900000000000002
36491,13,33591,-0.38181567192077637,-0.923473060131073,-0.03760656714439392,9.226502418518066,0.9300000000000002
36491,14,20975,0.8493795990943909,-0.304097980260849,-0.43136849999427795,-15.707404136657715,0.7700000000000001
36491,15,18833,0.9870539903640747,0.015260065905749798,0.15966074168682098,-19.634641647338867,0.5700000000000001
36491,16,17537,0.713651180267334,-0.36283668875694275,-0.5992091298103333,-16.431976318359375,0.45000000000000007
36491,17,10654,0.938902735710144,-0.33031514286994934,-0.09671369194984436,-18.81875991821289,0.39000000000000007
36491,18,28993,-0.6984848976135254,-0.6997901797294617,0.14970818161964417,16.603662490844727,0.3600000000000001
36491,19,38143,0.30070725083351135,0.4619271159172058,-0.834385097026825,-11.41672420501709,0.21000000000000005
36491,20,15815,0.9726092219352722,-0.20002590119838715,-0.11841019243001938,-20.993227005004883,0.20000000000000004
36491,21,39193,0.05412905290722847,0.4398408830165863,-0.8964430093765259,-4.634550094604492,0.13000000000000003
36491,22,34273,-0.31333646178245544,-0.9495807886123657,-0.010797998867928982,8.339938163757324,0.12000000000000002
36491,23,6185,-0.7173755168914795,0.4570907652378082,-0.5257760286331177,10.044638633728027,0.11000000000000001
36491,24,32356,0.11988436430692673,-0.9495447278022766,0.2898145914077759,1.8365291357040405,0.10000000000000002
36491,25,42544,-0.8039250373840332,-0.437252014875412,-0.40313172340393066,17.32117462158203,0.09000000000000002
36491,26,34974,-0.5849279761314392,-0.7715491652488708,0.25014224648475647,13.828584671020508,0.04000000000000001
36491,27,785,-0.27200961112976074,0.7715086936950684,-0.5751392245292664,0.21851587295532227,0.020000000000000004
36491,28,17365,0.9619631171226501,-0.009068040177226067,-0.27302882075309753,-22.093713760375977,0.020000000000000004
36491,29,40589,-0.10983119904994965,0.3087049424648285,-0.9447954297065735,-2.3675520420074463,0.010000000000000002
7049,1,39193,0.05412905290722847,0.4398408830165863,-0.8964430093765259,-4.634550094604492,4.48
7049,2,38143,0.30070725083351135,0.4619271159172058,-0.834385097026825,-11.41672420501709,2.7600000000000007
7049,3,38508,-0.005141679663211107,0.10118929296731949,-0.9948539137840271,-2.254110097885132,2.4000000000000004
7049,4,34046,-0.23075297474861145,-0.9633023738861084,-0.13711881637573242,10.991063117980957,2.2900000000000005
7049,5,43120,-0.8107231855392456,-0.5270947217941284,-0.25475290417671204,20.55869483947754,1.9100000000000004
7049,6,34633,-0.1433112621307373,-0.9382486343383789,-0.31488311290740967,6.765779972076416,1.5400000000000003
7049,7,44141,-0.9625073075294495,-0.05054246634244919,-0.2665053904056549,22.05248260498047,1.3800000000000003
7049,8,37066,-0.27138400077819824,0.4280444085597992,-0.8620491623878479,1.774187445640564,1.3700000000000003
7049,9,32155,-0.8886203765869141,-0.4556419551372528,-0.05238576605916023,24.016191482543945,1.3600000000000003
7049,10,15815,0.9726092219352722,-0.20002590119838715,-0.11841019243001938,-20.993227005004883,1.3300000000000003
7049,11,32356,0.11988436430692673,-0.9495447278022766,0.2898145914077759,1.8365291357040405,1.2100000000000002
7049,12,37804,0.3938947916030884,0.688409149646759,-0.6090481877326965,-14.464529991149902,0.9900000000000002
7049,13,19554,0.991967499256134,-0.02485480345785618,0.12402696162462234,-21.2803897857666,0.9800000000000002
7049,14,14870,0.907873272895813,-0.4003003239631653,0.1246022880077362,-18.58054542541504,0.8400000000000002
7049,15,4473,-0.38871967792510986,0.8500487804412842,0.3554069697856903,5.084663391113281,0.7100000000000002
7049,16,8961,0.9811698794364929,0.18546698987483978,-0.053922683000564575,-22.414697647094727,0.6300000000000001
7049,17,46077,-0.6904557943344116,-0.44025906920433044,-0.5739710330963135,16.80411148071289,0.5000000000000001
7049,18,1599,-0.6773120760917664,0.7308905124664307,0.08394890278577805,13.244319915771484,0.37000000000000005
7049,19,2083,-0.8004584312438965,0.5753211975097656,-0.16814228892326355,16.199827194213867,0.21000000000000005
7049,20,35723,-0.9084534645080566,-0.4106200039386749,-0.07812485843896866,23.200353622436523,0.17000000000000004
7049,21,35040,-0.22106695175170898,-0.9705821871757507,0.0953921377658844,9.436195373535156,0.15000000000000002
7049,22,20524,0.8913434743881226,-0.40080758929252625,0.21180203557014465,-17.221860885620117,0.11000000000000001
7049,23,27379,-0.3317587971687317,-0.7457188367843628,-0.5777884721755981,11.29561996459961,0.05000000000000001
7049,24,17365,0.9619631171226501,-0.009068040177226067,-0.27302882075309753,-22.093713760375977,0.04000000000000001
7049,25,25062,-0.46040353178977966,-0.7364104986190796,0.49570977687835693,14.744154930114746,0.020000000000000004
373159,1,40464,0.044961947947740555,0.5538598299026489,-0.8313950300216675,-4.713716983795166,4.660000000000001
373159,2,3962,-0.1848466396331787,0.9587222933769226,-0.21606317162513733,-5.164801597595215,2.5300000000000007
373159,3,40975,-0.11758516728878021,0.2684561610221863,-0.9560883641242981,-4.997090816497803,2.5000000000000004
373159,4,33254,-0.707033097743988,-0.6144267320632935,0.3501199781894684,-0.5281788110733032,2.0000000000000004
373159,5,5910,-0.27273985743522644,0.9608196020126343,-0.049382567405700684,-3.3233296871185303,1.9300000000000004
373159,6,33980,-0.9467511177062988,-0.3091556429862976,0.08991754055023193,-1.3778318166732788,1.8300000000000003
373159,7,30902,-0.4606996476650238,-0.8873989582061768,0.01670069806277752,1.4555048942565918,1.6800000000000004
373159,8,16721,0.9586848020553589,-0.25734665989875793,0.12122773379087448,3.016663074493408,1.5000000000000002
373159,9,29576,-0.05350544676184654,-0.9615446329116821,-0.2693865895271301,2.538341522216797,1.3500000000000003
373159,10,43193,-0.5477274060249329,-0.7773244976997375,-0.30945324897766113,0.6594803333282471,1.2500000000000002
373159,11,10537,0.9820839166641235,-0.1524314135313034,0.11079657822847366,3.106722593307495,1.0000000000000002
373159,12,42552,-0.7584071159362793,-0.6343696117401123,-0.14964570105075836,-1.363743543624878,0.8800000000000001
373159,13,782,-0.3922315239906311,0.9198315739631653,-0.008020163513720036,-5.652916431427002,0.8000000000000002
373159,14,27035,-0.7106779217720032,-0.5499800443649292,0.4387013614177704,0.061645567417144775,0.7200000000000002
373159,15,9539,0.9739513397216797,0.05107623338699341,-0.22092999517917633,3.5591108798980713,0.7000000000000002
373159,16,30640,-0.5187603235244751,-0.8059343099594116,0.2852325439453125,0.9136942028999329,0.5400000000000001
373159,17,34520,-0.6302949786186218,-0.7745730876922607,0.05258171260356903,0.06042928993701935,0.3600000000000001
373159,18,31539,-0.42498356103897095,-0.9018664360046387,0.07762661576271057,0.77040696144104,0.23000000000000004
373159,19,26752,-0.681595504283905,-0.7156312465667725,0.15264172852039337,-0.2692510485649109,0.15000000000000002
373159,20,28933,-0.6391295194625854,-0.7654448747634888,-0.07488411664962769,-0.6406068801879883,0.15000000000000002
373159,21,36796,-0.05423540621995926,-0.9919081926345825,-0.11478982120752335,1.5678670406341553,0.11000000000000001
373159,22,36430,-0.5316260457038879,-0.7543651461601257,0.38510647416114807,1.832140326499939,0.10000000000000002
373159,23,4519,-0.46239927411079407,0.8652175068855286,0.19387003779411316,-1.6622593402862549,0.020000000000000004
373159,24,16836,0.9924377202987671,0.11641004681587219,0.03893716633319855,2.080031633377075,0.020000000000000004
