face_id,trace_id,x_face,y0,z0,y1,z1,length,local_orientation_2d,confidence
8,10,-4.0,-2.9148169359313765,4.88083786409347,-2.713033074292198,2.8489580252322764,2.0418747283779703,-1.4718119248823396,1.0
8,11,-4.0,2.582312198918502,5.621657575659796,3.8981955948271967,2.953405748771539,2.9750826750395896,-1.1126331655546433,1.0
8,12,-4.0,-1.9608868578672862,0.3555662190694491,-1.906037232345826,0.0,0.35977189657224184,-1.4177427994892353,1.0
8,13,-4.0,4.489093102513751,5.630744125964736,3.2901717153863923,0.0,5.75696898589855,-1.7805875058624252,1.0
8,14,-4.0,4.25609384467528,1.0985869128912222,3.7973006672085843,0.0,1.190539535196481,-1.9664004952238987,1.0
8,15,-4.0,1.9884500621480072,7.588201292206237,2.066247374951863,3.8557303606208255,3.733281623050901,-1.5499559636927664,1.0
8,16,-4.0,1.7822793071914762,5.790027289150139,2.235040824217634,3.6193331310538777,2.2174097770355985,-1.365165369028792,1.0
8,17,-4.0,4.06090948803558,1.3907325754764204,3.7458265759146028,0.0,1.4259783792196543,-1.7935941039399892,1.0
8,18,-4.0,-4.123322368165923,6.086556917370495,-3.047219531952737,4.500722956370375,1.916472453746047,-0.9745966588153339,1.0
8,19,-4.0,0.9812326280837456,0.0,1.6159705963478537,4.632689348161758,4.675970795987445,1.434631306947801,1.0
8,20,-4.0,2.4251329391676957,3.8034127712843278,-0.26303053550666755,5.425877700928486,3.139843199030577,2.5985604396948285,1.0
8,21,-4.0,3.0259315492611956,3.4946037122599796,2.0170005809485945,1.7726760853514643,1.9957395749774052,-2.1008068224415655,1.0
8,22,-4.0,3.307909417495166,3.2578520192618017,4.612533704998254,5.440814800265447,2.5431026394524685,1.0321144638462179,1.0
8,23,-4.0,5.539674609750769,2.2406016738815864,4.939110719451251,3.362178833252342,1.2722469535250869,2.062410799685757,1.0
8,24,-4.0,-5.2572677200484,0.9766449455522666,-3.2578857411793396,2.909725952412239,2.781066427920974,0.7685398506406054,1.0
8,25,-4.0,-1.0820828421448918,3.028370147244559,-1.7061825162263236,4.311227043190312,1.4266121472439952,2.0235792929325687,1.0
8,26,-4.0,-4.709941629652091,1.8350806803762123,-5.531845585920323,2.408259341555586,1.0020278893128427,2.5326278329128837,1.0
8,27,-4.0,4.207772705636385,4.371306099554181,3.412855480546368,6.757839265058411,2.5154391157005684,1.8923229216140127,1.0
8,28,-4.0,-1.9077639336490866,6.783318548752856,-2.245979740548532,7.4631390948647125,0.7593062010496594,2.0324479325906153,1.0
8,29,-4.0,-1.2686841710222816,2.8876769153627158,-2.4403998695765856,6.046505379522374,3.3691415737875823,1.92599720023973,1.0
8,30,-4.0,3.5565776295205977,0.0,3.120053886493185,1.1340979795910975,1.2152082971817104,1.9382253176938995,1.0
8,31,-4.0,-2.9588417582781723,0.0,-3.134359825254924,2.637476893526394,2.6433106052299062,1.6372460667003965,1.0
8,32,-4.0,5.173393737530748,0.40424787592001443,3.4964446965560625,3.6461601845657787,3.6499525343454575,2.048165520244336,1.0
8,33,-4.0,1.3430283143872304,1.6759223586187582,1.2110477280910912,3.2743993553315875,1.6039163270504915,1.6531759254979936,1.0
8,34,-4.0,-3.9863239351074045,1.4919118752508287,-2.685270070654327,7.249809841727253,5.903061083078984,1.3485684562895246,1.0
8,35,-4.0,-4.037028523284192,5.897000446205673,-4.0505257497684894,6.163601943164676,0.2669429401642791,1.6213801112179915,1.0
8,36,-4.0,3.4371440568704186,1.6545770950108338,2.3822683456163203,3.889282229114005,2.4711677002139925,2.011828812489994,1.0
8,37,-4.0,-1.4118022849105063,0.0,-1.615278652539582,0.8269485975306584,0.8516141233806809,1.8120603612524135,1.0
8,38,-4.0,-2.8632036993338827,6.1545213072249885,-2.7690287142617658,7.209134762719076,1.058809930215293,1.4817344495853246,1.0
8,39,-4.0,-5.446917059534528,1.365868852481461,-0.18082961979397183,6.65363824308131,7.462719480937089,0.7874525706823202,1.0
8,40,-4.0,1.320546926896805,0.0,0.7846164323496324,1.2509305488431977,1.360899971715306,1.9755647874298032,1.0
8,41,-4.0,-4.292805848868326,1.5161067951914957,-5.3504989666100755,3.773264589485504,2.492684504637612,2.009005896279469,1.0
8,42,-4.0,2.1427097447057633,0.0,2.789551148365603,1.6296214812680863,1.7533025904558013,1.1929415533503194,1.0
8,43,-4.0,5.399233863587112,1.0798509373897862,5.277165628979403,1.188746902089109,0.16358173806399912,2.4131644289891208,1.0
8,44,-4.0,-4.713297146195361,0.0,-5.4650760430186995,1.5054237117538236,1.6826978521468359,2.0339480274074297,1.0
8,45,-4.0,-3.5538134744708274,0.0,-3.4477269157758825,1.472503855952732,1.4763204136404129,1.4988755770334494,1.0
8,46,-4.0,-0.9457431652245403,5.361864546568837,-0.9039631347351944,7.872947818674151,2.511430821343646,1.554159612173413,1.0
8,47,-4.0,0.5442006158421719,6.220830321487636,-5.1159016929769106,4.477981679248198,5.922354222440174,-2.8428873588584027,1.0
8,48,-4.0,-1.8855401465492818,0.8919661097363658,-5.473911902325742,1.5733287849215771,3.6524877758576806,2.95394581678643,1.0
8,49,-4.0,1.112895718195389,1.9864430744036494,-3.318435401908689,1.8631026091115102,4.433047300264384,-3.11376610995023,1.0
8,50,-4.0,-0.8184282292640077,6.583899855219666,-5.429518092454918,3.4243573883858276,5.589710039541267,-2.540865292129468,1.0
8,51,-4.0,5.337644622411425,3.8300226617670132,-3.861649485210722,3.3058156167724024,9.214217552486677,-3.0846708119632664,1.0
8,52,-4.0,2.623290029210343,2.09797083152458,-5.279864082022386,0.7227550072715947,8.0219114598187,-2.969309207053389,1.0
8,53,-4.0,5.5091924048418335,2.893374674867812,0.6123116215559956,0.0,5.687799083554247,-2.6079202893043205,1.0
8,54,-4.0,1.1501925338826822,0.0,-1.3549182083134212,1.773496712696078,3.0693436465489015,2.52555007508913,1.0
8,55,-4.0,3.68465692355219,6.550822857730067,2.1751258603374235,3.650981379683976,3.269214680715667,-2.0507534975231225,1.0
8,56,-4.0,5.366820366195451,3.701197810886301,4.547775597969414,3.4698749175354773,0.8510843749867811,-2.86633194699427,1.0
8,57,-4.0,3.9650554134992637,4.3673903330183235,-1.1336793877513438,0.0,6.713508389391196,-2.4333004361254567,1.0
8,58,-4.0,5.181488449561819,4.3223231784227885,-5.477413822237169,1.6002416317143644,11.000996572433435,-2.891555929629155,1.0
8,59,-4.0,5.503918129739358,3.0063226849266522,-0.9603336884935859,0.0,7.129132321358084,-2.7062783057667836,1.0
8,60,-4.0,5.500339002102356,3.082969302043027,1.3372061948832303,0.0,5.180383623621311,-2.5041730320340463,1.0
8,61,-4.0,-4.375879731897515,2.5109625216033162,-5.539687233087058,2.2403313465500547,1.1948594614998687,-2.9131137296343748,1.0
8,62,-4.0,-4.394358654308239,4.503887713052986,-5.250920726473964,4.157538019104113,0.9239354382051375,-2.757343094498287,1.0
8,63,-4.0,5.290048616719638,0.7532221476388093,4.110312691535338,0.0,1.3996858422031981,-2.5733679483678458,1.0
8,64,-4.0,5.402890329392038,1.0907892924779858,3.0617821730240737,0.0,2.5827521523361927,-2.7055717254116534,1.0
8,65,-4.0,1.0900916718902032,7.536608482396934,-5.321950386162023,0.8486566192623296,9.265148864310614,-2.335135776754519,1.0
8,66,-4.0,-4.326639416365105,4.2626312352815106,-5.4997437580183846,3.095716387372797,1.6546492252666698,-2.3588395451293374,1.0
8,67,-4.0,4.55825827276603,5.524324569647836,-1.7085288179325797,0.0,8.354087765337487,-2.4190794488364524,1.0
8,68,-4.0,5.512323612214274,2.8263202200039093,2.5165185937666426,0.0,4.118608222999483,-2.3852967408187045,1.0
8,69,-4.0,5.36927189034884,0.9902193860754758,-1.3329118288526187,1.0011127804761997,6.702192571984982,3.13996730500722,1.0
8,70,-4.0,-4.280356347241295,2.828242356551895,-5.541120081405673,2.2096470604331473,1.4043451619044187,-2.6854519801068784,1.0
8,71,-4.0,-0.11077876533326325,0.05300860930877582,-0.21200700527701558,0.0,0.11426753354719935,-2.659201122156975,1.0
8,72,-4.0,-3.5033004848251768,6.691802627509541,-5.26431988686408,4.125737495229379,3.112214580883115,-2.172249526547197,1.0
8,73,-4.0,1.3578681900518972,7.770159413590078,-4.0998612478098,0.11136383421586338,9.404464915323157,-2.1899349159341663,1.0
8,74,-4.0,-1.5537066109315845,7.715696374645908,-4.577323311078205,5.494990543418361,3.751505342959486,-2.5081157834616192,1.0
8,75,-4.0,-3.380950157973004,2.17618687006655,-5.115967602409908,0.23245700166973374,2.6054503130549755,-2.2995206004637128,1.0
8,76,-4.0,4.702867993023254,1.6741404341137942,3.5612457573582414,0.0,2.0263384520112884,-2.1692816208818106,1.0
8,77,-4.0,1.3504503774422487,7.772222321446591,0.36915674926869224,7.518588832884348,1.0135418744256577,-2.88865965874715,1.0
8,78,-4.0,4.202342526047839,6.002925146605615,-5.357253329825128,3.7434408482155486,9.822990492833375,-2.909494417079823,1.0
8,79,-4.0,-3.7032794431252656,1.481764042314118,-5.193716096541898,0.46504242206188917,1.804196295012294,-2.542938003605129,1.0
8,80,-4.0,-1.4891128170811108,0.45111703543613424,-3.1838325404840555,0.0,1.7537335945210264,-2.8814355600504573,1.0
8,81,-4.0,-4.0390246526294655,4.818205934964027,-5.2172651738936295,4.237413486833996,1.3136097570259302,-2.683615421061016,1.0
8,82,-4.0,0.8320848815137174,3.6690801989650916,-4.251153266401425,3.285275953093257,5.097706912678387,-3.0662317548606364,1.0
8,83,-4.0,3.49303156332531,6.699335737252108,-4.315451877889812,4.506823538152865,8.110457656318154,-2.867855316853596,1.0
8,84,-4.0,1.6500280579571391,4.627888665231971,0.2608108042044921,6.1050650587239765,2.0278004526121634,2.325517773316679,1.0
8,85,-4.0,2.1604276532573796,0.8480812919762757,0.15918623864573922,3.1264797166204055,3.0325017033758863,2.291523041387106,1.0
8,86,-4.0,0.6715783928062489,0.5296341652405401,-1.1300072127715526,3.808038003160809,3.7408077227673013,2.073279639407342,1.0
8,87,-4.0,5.112200958340489,3.4476042755279823,3.6553787957524477,4.378121531057237,1.7286391110481658,2.573180344472497,1.0
8,88,-4.0,-0.9709387678951626,1.6628540475752862,-2.3183537889756014,3.228448002809138,2.0655778057720253,2.281435940312305,1.0
8,89,-4.0,5.436462940671033,1.285527180929013,5.246856795866246,2.155142358882837,0.8900455313496016,1.785471136507617,1.0
9,1,-1.0,1.2313072447245768,7.805356254246832,0.7594901966855707,6.124217465360134,1.7460924816056207,-1.8444106763687533,1.0
9,2,-1.0,1.818791446747205,7.641975775431087,4.040167665582133,0.0,7.958285371729323,-1.2879109620832483,1.0
9,3,-1.0,-3.7105950739261147,3.343162409219243,-3.797599144084737,0.7322493031623261,2.612362332373506,-1.6041072352233139,1.0
9,4,-1.0,4.184603694914233,1.3513368713313274,4.206598408291615,0.0,1.3515158553402522,-1.5545215015482183,1.0
9,5,-1.0,2.3817172213874653,3.9607746389225267,2.095288609245388,1.285577932770217,2.6904867155334187,-1.6774582319564906,1.0
9,6,-1.0,-0.46347776276881253,7.919345890498078,-1.095023419764497,6.450682552159443,1.598693816291942,-1.9769061200750648,1.0
9,7,-1.0,-4.576479421018991,4.671581892293556,-3.370843562246227,2.222651124738213,2.7296189712555012,-1.113318716681446,1.0
9,8,-1.0,-2.49927867573749,0.8950823961417631,-2.7640066747713687,0.0,0.9334095614227237,-1.858357074584626,1.0
9,9,-1.0,4.826233603369651,5.112009878847623,3.7377632630650894,0.0,5.2266062299697325,-1.7805875058624252,1.0
9,10,-1.0,-3.2060443671138295,0.14938894998214725,-3.269455901623599,0.0,0.16229011394922427,-1.9722202818221723,1.0
9,11,-1.0,4.056143899792922,1.929115747108421,3.9114727094062647,0.0,1.9345328425926436,-1.6456497359155446,1.0
9,12,-1.0,-0.2543079165006381,3.017883315541476,-1.0821791656322877,0.9736846259308851,2.2054747987098953,-1.9555933233130798,1.0
9,13,-1.0,-0.6259331345988307,2.0476288911995457,-1.4135438762196033,0.0,2.1938812083591728,-1.9379961834263917,1.0
9,14,-1.0,1.587864186383338,7.706197087663758,1.8751620893584942,6.612780292410503,1.1305310138142262,-1.3138518682445406,1.0
9,15,-1.0,2.201425643760622,7.484775565191045,2.2577935647111502,4.780419606879301,2.7049433435413244,-1.5499559636927664,1.0
9,16,-1.0,1.6588829063519934,7.686446645977986,1.502121798444922,6.377068004218245,1.318729112611395,-1.6899509478554373,1.0
9,17,-1.0,3.4221065013483254,3.2250828942761744,2.4277911062807562,4.581295291217927,1.6816584583341736,2.2034299007740863,1.0
9,18,-1.0,1.2692548316000545,0.42698949595315705,3.5233031794631966,3.40257835073971,3.732942939188129,0.9225039757727478,1.0
9,19,-1.0,-4.654312644913824,3.637131632207704,-4.82991982359476,5.106338152465521,1.4796640430761172,1.6897571501825368,1.0
9,20,-1.0,0.7569045262334244,1.0694783898618214,0.2684835952530369,3.172893434751545,2.1593771918977445,1.798956764886467,1.0
9,21,-1.0,-0.3368018384225309,0.0,-0.3315647402533539,0.010653505303174993,0.011871157166779268,1.1139037472815883,1.0
9,22,-1.0,-4.028617774972317,2.755781567721093,-3.3547970800353957,6.800742251348402,4.100700094010287,1.4057292941806405,1.0
9,23,-1.0,3.0832518748872415,2.914516433447174,2.2182619768896883,1.3528463196732226,1.7852229742787213,-2.076619450391044,1.0
9,24,-1.0,3.7646229378530816,1.2591297506848782,1.538146589187358,0.8281317512495778,2.267808679471239,-2.950379147983013,1.0
9,25,-1.0,-3.873807299419291,0.889604967085296,-2.883688540003297,2.174792398747135,1.6223568942279687,0.9143614833711915,1.0
9,26,-1.0,-2.8447531672633852,0.5164725893556421,-2.65170992186962,0.0,0.5513706830689126,-1.2131022643286926,1.0
9,27,-1.0,0.7986775955865512,7.88895563254774,-0.8497205614089456,4.380658555503386,3.876256553014017,-2.010040131652043,1.0
9,28,-1.0,1.6008928867795205,4.3460857627946625,0.34241379717015397,5.3933429282347225,1.6372285086540512,2.447546669797318,1.0
9,29,-1.0,-0.24795955718845208,1.0676528657870112,-2.740530218626759,0.33593258243989493,2.5977534670027067,-2.8560540797251734,1.0
9,30,-1.0,1.7909865095158635,0.41847341803178373,1.0449441047575379,1.4540911034787152,1.276355459935846,2.195072227727121,1.0
9,31,-1.0,5.040855818055905,0.37449444224062667,3.9904102292371215,3.926845779293397,3.7044076391414387,1.8583074736350935,1.0
9,32,-1.0,2.026580720001172,6.078769213381083,2.340129585208331,7.4174178151829,1.3748792565089698,1.3407161742133111,1.0
9,33,-1.0,2.1369631194739163,0.0,1.8357250635386462,1.0614551754973225,1.103372763817248,1.8473227325603567,1.0
9,34,-1.0,0.9881817261778197,0.0,1.3369191509703828,0.8071157309658368,0.8792346641389122,1.1629453624104351,1.0
9,35,-1.0,-1.4707692780939208,3.9270098789833154,-1.6992377571445678,6.2727754575802495,2.3568652900940106,1.6678862267636132,1.0
9,36,-1.0,3.253964555871222,6.482528739413644,3.3218212173972264,6.8249327948356,0.349063122777036,1.3751541154637945,1.0
9,37,-1.0,5.508247124705618,2.9136177430163643,5.042554492312423,3.526286625295964,0.769566622963235,2.220733279594293,1.0
9,38,-1.0,3.0124640123972375,1.9427241096802041,0.8861366999930416,4.837683367140874,3.5919433377815535,2.204298863903313,1.0
9,39,-1.0,-1.280283701199597,0.0,-0.5804932665268852,1.6485880645965774,1.7909632210600284,1.1693673510743332,1.0
9,40,-1.0,-3.6372404671477505,5.97426898809996,-3.7248316694254235,6.5083035154828845,0.541170116648685,1.7333666886614063,1.0
9,41,-1.0,1.1037511635041235,3.0583626720624,0.4668312127016156,5.349598255717942,2.3781142789066343,1.8419318287686572,1.0
9,42,-1.0,1.2107471277532926,0.37056600776059645,1.5843391016521522,1.7551450691025412,1.4340955826123263,1.3072490033179627,1.0
9,43,-1.0,-0.5360565600594626,0.7070513879861016,1.3673792331700598,1.9760066290620892,2.2876440332362726,0.5880018926993358,1.0
9,44,-1.0,-4.262158577279499,1.7443731653034438,-5.077410220913484,3.329943868857208,1.7828824129526584,2.045714947069683,1.0
9,45,-1.0,-3.2428772171586715,1.5902061812844834,-3.1374688963079507,3.556890269098873,1.9695068457273477,1.517250583545214,1.0
9,46,-1.0,2.4272790651940634,0.0,1.8051281636025318,1.7059244382951912,1.815833123809542,1.9205065593332957,1.0
9,47,-1.0,-5.098306926924906,0.26345141377511094,-5.151987050840718,0.3402095523667455,0.0936662561634102,2.181079964357767,1.0
9,48,-1.0,-0.12618106955453534,4.075929738158706,-5.531695503402187,2.411473341856808,5.6559704198064535,-2.8428873588584027,1.0
9,49,-1.0,-3.340586993640398,0.0,-5.153322140371656,0.3442034864394383,1.8451245899049362,2.95394581678643,1.0
9,50,-1.0,1.1339226773738214,0.8062966119587498,-2.812150824469146,0.0,4.027606026959859,-2.940038235951281,1.0
9,51,-1.0,4.320633681210739,5.877730524913262,-3.9405390721583093,5.406980823189359,8.274574342084328,-3.0846708119632664,1.0
9,52,-1.0,4.159016294271639,1.6213774863978125,-5.044887514156803,0.019820186096246573,9.34220697163967,-2.969309207053389,1.0
9,53,-1.0,4.672121892336954,5.349130670302593,-2.7360937968118817,0.9719067578677083,8.60475152904154,-2.6079202893043205,1.0
9,54,-1.0,4.120346257852943,4.3646637165258,-3.9520920319124286,0.0,9.176848549498182,-2.6459275222707856,1.0
9,55,-1.0,-0.9165179606605237,0.0,-1.5313108167045293,0.4352434767922624,0.7532643227532829,2.52555007508913,1.0
9,56,-1.0,5.282728864419646,3.9747902089834013,-5.430390902670883,1.2388625419448998,11.056954162123155,-2.891555929629155,1.0
9,57,-1.0,5.445442327368824,3.3540442816023597,-1.7664870355334958,0.0,7.953712226277876,-2.7062783057667836,1.0
9,58,-1.0,0.7799088254932849,3.130369217311264,-2.3112425785115933,0.7209351119694385,3.919258821571458,-2.4795011321879925,1.0
9,59,-1.0,5.232064015564118,3.728090507557276,0.19778232809849036,0.0,6.2643954968768085,-2.5041730320340463,1.0
9,60,-1.0,-5.197305554830795,3.405896010070234,-5.446840833298765,3.34786920962428,0.25619321765043285,-2.9131137296343743,1.0
9,61,-1.0,5.5078448871759775,2.922231614621687,0.879447792369731,3.304973712919562,4.644195428814378,3.0590860727134355,1.0
9,62,-1.0,4.424167572655498,1.226014593412552,1.9086613570005173,0.0,2.7983715450703444,-2.688089615012225,1.0
9,63,-1.0,-1.5935729470313333,1.5311134050909314,-5.147455543508072,0.32665350154234823,3.752439895427575,-2.8148281032714313,1.0
9,64,-1.0,4.76556040968926,5.186740533843753,4.667467739963308,5.174223202718596,0.09888809550426975,-3.014671396909679,1.0
9,65,-1.0,-3.6827414336520077,4.326617743390827,-5.38066561042864,3.6400644414356114,1.831475346956167,-2.7573430944982866,1.0
9,66,-1.0,4.653182394764469,1.0364794180286903,3.0297941168232385,0.0,1.926052721229117,-2.5733679483678458,1.0
9,67,-1.0,1.8472837021406459,1.0133436106746956,0.2657671730959358,0.0,1.8783130210209522,-2.571753452493636,1.0
9,68,-1.0,1.4559394061534974,7.3606534219492,-5.183757390330817,0.4352508499353095,9.594101017484686,-2.3351357767545196,1.0
9,69,-1.0,4.00822323477299,6.20837323104502,-1.999092886546725,0.9127786039506303,8.008193893505496,-2.4190794488364524,1.0
9,70,-1.0,5.128229777514042,4.448723163398059,1.5397407112548605,1.0632494276985387,4.933425401662921,-2.385296740818704,1.0
9,71,-1.0,2.990785877085295,2.1204675646797653,0.8697198370243711,1.3611295793939782,2.252890437237818,-2.7978102669366645,1.0
9,72,-1.0,-4.251523755935242,2.588658496915296,-5.540393265765678,2.084249306831961,1.3840568067861498,-2.7685585417177743,1.0
